mean,std,max,min,skew,kurtosis,delta,theta,alpha,beta,label
-1.5605317913600314,23.67461535221225,53.07061810868279,-51.2089095319207,0.19249869507561196,-0.467393871871999,240.31573235516794,106.7906732418904,246.84120930408622,52.29973666378585,0
13.509527790517728,74.57096748475212,220.7131135931604,-155.254515119901,0.12908471026713086,-0.11956899735766591,788.235672715108,775.1280881006301,1822.4953260192947,608.2316458010476,0
-89.12692292713051,417.375221275847,466.4408280853924,-1171.6073645914407,-0.6526641781731392,-0.5470057058631945,57513.302206057706,71916.20731018692,19954.67814837937,6644.70137773881,1
9.25598469285424,110.25316426475655,286.2972238442712,-205.613448943308,0.06553058722851449,-0.7678541733262474,2442.203368883312,912.7650876819616,3879.809608314644,628.4030980876884,0
10.502927009014792,52.93568940623298,128.6290155981434,-89.46149011445917,0.36377745841375825,-0.3669966847554207,1466.3610740016595,566.5273790415184,196.54987114379927,54.46804939398746,0
-14.25138319838487,50.632883706485316,87.43804153647935,-140.51517125425406,-0.2074746188045003,-0.5513669861482566,509.7663210458053,538.6006699415433,293.7973892110681,296.6937081624017,0
11.782092397901748,72.30246790229621,164.81862107343235,-172.31898348727444,-0.487128404752691,0.1415420055997494,5102.585990393025,2118.55845016648,127.76661828403168,77.0415146386093,0
-17.895526070464676,102.91176866747006,166.893157003834,-338.5183248105351,-0.7101348415119286,0.24662138807793443,465.0402016850451,5008.647310877606,2936.2579829464767,1295.5444207048763,1
-5.796920839968822,18.79444644330105,46.40141514077859,-65.01059539395656,0.16073342451886272,1.3162161705082847,28.580359132755106,289.86765393031703,183.6632194153548,40.63990844421623,0
-9.43272983731459,39.39539129921215,59.90579616805172,-94.13249212066007,-0.333235850297902,-0.7682421082405693,802.1491586652635,763.5085762748412,90.10980355822724,25.02205199693675,0
3.2985578878291544,31.855499615148045,78.62801249181786,-60.735544594365855,0.3571413583701378,-0.559403700375853,641.5863798496127,328.9029596563968,74.70716699001379,34.109804794454256,0
10.557769285875075,45.24573212316173,149.72561587340724,-80.46448342071659,0.8500044632333507,1.210001677003655,431.8547556459855,286.5319934356221,109.41892856641701,371.56277263522384,0
32.972448792575086,78.21373294038212,224.93036597351303,-109.73041203371533,0.5400946358716161,-0.611711226641138,4445.339197729144,284.2010822419097,298.6442416768973,255.4487136861303,0
-4.267075338252833,49.25995230917124,107.49639196073797,-147.06071510938415,-0.3449356832650711,-0.09006129461498569,571.8412539253321,34.19409645742817,888.6054077016619,241.8111946995963,0
-19.208686609881383,303.44391851372404,1048.3507361433997,-676.6044599409546,0.9194746777006015,1.6773454698302848,3943.9665468726816,34824.850039708756,23477.619407632366,40811.171598326866,1
5.679135778508401,19.112409909946436,47.13366793050096,-32.39995479896588,-0.10920698805161395,-0.95622991691048,237.7583001751953,90.01187634735514,28.156386402988744,25.566419090523038,0
3.6930862903357444,36.760399826285955,120.53697877462666,-117.03347964794828,-0.1390511238691289,1.1128873370259367,338.9313033505326,377.77275157328467,363.4097018227719,334.77852831894114,0
-27.997680421910307,132.78405239494344,358.8014552212708,-210.3050523940657,1.2524170949745264,1.1285383600567958,13310.227371470059,3864.952649423363,106.88672760081677,1782.143677949649,0
-23.798167469126177,182.84061660024307,363.9173730419774,-523.3774839069185,-0.19897585638607923,-0.13433846145974426,2979.945549817622,14556.607949640384,3590.971843204149,1219.9926196637387,1
-3.477170163667219,31.051474500907087,74.85100300027149,-86.27359822615512,-0.6659713510509155,0.42809361502472765,723.9609584340399,567.5714626714329,241.23762506733522,76.13899684598525,0
6.545505068131926,44.49843761147511,149.25799240708378,-74.67234503847338,1.1574790586358097,1.628931001562445,255.95334297817703,105.8103910780234,208.2545615038195,258.21417269268886,0
-169.85589302270262,608.8930835475185,823.1009133974896,-1844.3824175261848,-0.6316294803511433,-0.01934037835745306,271930.55381301185,33453.06793422195,17692.226086325667,51614.48486924934,1
3.6948808807026126,41.475706226995655,65.70282620460345,-132.70392407311198,-1.0868201720935968,0.7501627529865504,374.6795690996227,283.1953571913453,260.94573501763415,86.83099580566007,0
-3.232146059243151,43.21162459816395,85.91229005175597,-104.40592726997689,-0.1999830291888773,-0.6371720522706847,611.8461551978876,883.6802545033041,199.81146159965033,209.54719910931607,0
0.14147203154724278,64.60510932952954,145.28519898674844,-108.30221103602538,0.6480681042619191,-0.42570054701109594,4376.398951126152,698.96621816657,169.72019026350452,144.16234037997,0
9.797272642377086,46.201224382218676,117.06947852472636,-99.65164566550818,-0.209210928185283,-0.2371002401813973,691.9388667108249,240.05723548414016,479.9290831156792,397.82490982724346,0
3.8916291827409073,28.18286048206989,64.16117551153901,-64.56325141280107,-0.04286392222655699,-0.6527844209128459,46.96444184103202,196.91880561374862,154.03170890932745,148.84153953450513,0
3.00901475884405,45.865507921677725,92.32999726486192,-150.30239605554937,-1.3670982566753416,2.8705213041142708,1826.5989879562985,2481.5610451566754,237.020047579131,55.62955560469327,0
-23.36937836165561,146.39457413170695,252.97245146435367,-390.3785904245535,-0.27528360526958945,-0.5235190561732055,3393.8577595065776,1592.0375520054288,10598.235538603838,1230.3575290731392,0
-1.4018742260999373,107.81778218849549,260.8169176606503,-254.47791228465283,-0.08154254740354634,-0.4550935454644818,1146.8161198316432,811.57674786486,10686.327419372945,1405.6342592294413,0
-8.924754433927967,162.84259732570135,392.1375347200273,-410.5546155660138,0.007876706153305022,-0.11818026730774234,5453.803012496159,729.8789663650665,6035.683351157799,913.3718014520625,0
-8.419498353109919,50.74860820547469,122.79280019041946,-160.22129926621756,-0.6065648576449779,0.9610913012122917,1863.5006690253504,1090.0496191886168,299.81876977930074,434.1200363632748,0
11.253526613969141,46.29553307920898,86.71222866512784,-116.43914035747606,-1.3170781935075266,0.9640978266862752,1035.4254976827447,550.1266841722484,219.06808963615313,43.36827115924363,0
1.3797132687196298,42.16212481822627,78.07759016522954,-102.97760817121622,-0.31436693772693375,-0.6362072584373064,572.8988739081753,638.9513404137623,60.07331091734128,43.79141683658511,0
7.419722837574719,64.5683948198868,234.2507116211175,-95.86079251542432,0.8019104948505263,0.7429484935565132,824.3709744481088,397.9971581669858,1878.282492704952,1507.807678052283,0
13.703830838807503,121.51125957071096,293.6692038930103,-307.699546843608,-0.23252208280837167,-0.3972390787301223,3002.1585761546385,13785.306904175897,2428.9772500463273,655.0549707822428,1
12.382063620842711,66.3425822089336,181.8363252717648,-127.61494786790487,0.0831391268229297,-0.2422757356941414,729.2690749200867,477.1083512832635,840.2753389562452,1273.3151931999366,0
-2.8887481428268855,30.183215276761764,67.45668103321738,-108.92792946284992,-0.6259992049247495,1.2670631782253112,334.354897929914,209.60938663807406,73.44588642105118,154.53423971588123,0
2.198655848238688,36.258576496198614,92.55857745834102,-51.6120786310892,0.5647571753197296,-0.4597611627145364,324.7117385140805,323.10931583078565,68.63408675800468,21.14782623888078,0
-15.223007780446418,175.71187723096273,712.1322966373973,-332.636812677345,2.4310984565913585,6.915467902761554,23904.804388338805,26931.948814998912,13910.598739883113,1219.4706486726946,0
-11.748001353165757,267.35967739701596,482.512497302561,-645.4176117302386,-0.31689951925177207,-0.6414003297261774,4061.3034844035396,48421.425035070904,2987.4759922013186,8614.7572076564,1
9.34670964397054,38.7393908708675,93.73050376595016,-130.67801281157986,-0.6677405062639289,1.2843911539569044,378.24729775410674,247.83007669099607,664.163961690619,595.0947879175425,0
-21.86023960926393,76.11863875796551,181.1763034948881,-225.4954425534065,-0.16609941973849957,0.30096130054630255,1410.668706540006,1112.291283252427,1360.9883059010112,659.7073978236191,0
-1.3634079748815795,53.90184894048167,131.69103925403186,-157.25569254482724,-0.17333057345015918,-0.07478092426553307,330.2918595925996,562.3139879090754,663.4242187352332,391.9104554877419,0
106.67594425640178,309.6646460808619,650.5574422619896,-668.9824188715701,-0.5432205381448479,-0.5533029186807852,15593.292420344944,56730.83218565924,24239.854304036493,8929.778401802023,1
-5.598696930591278,32.29428468521768,49.25672181937966,-101.86881862348532,-0.8440333188358299,0.6606888604838423,331.00934562754645,320.72184767926245,49.247649312102276,51.46678532305365,0
10.240753717082304,52.59003949008663,154.1954622148524,-121.06598027481049,0.3777430554051581,-0.26315255234016277,675.7737907044221,468.49923190842827,433.1907344165541,1602.7886034008584,0
5.274098235561202,46.0172993187428,138.2753627610153,-99.66489375783404,0.015456436895982681,-0.3453567232364336,1871.8250638980105,559.4556511701012,331.20241335914073,275.31738522060533,0
1.7625015163381712,32.676706505998226,62.00829284794304,-73.11037419009561,-0.2512862805757732,-0.8447059737207541,481.17975721558685,663.7014137385858,95.82593831131538,8.461377735565245,0
32.07624719995947,399.5241834598044,427.1174804298509,-1401.4222697000516,-1.5542253433665463,2.2273611040731414,120220.83397903669,16248.128964843294,15019.341345222776,34633.70842723001,1
-4.360111069588974,58.30054957805263,128.74947089081485,-168.65091895945153,-0.5727046341386,0.6376729742312688,1739.8321935557,1172.116432744425,101.7334362075318,34.908738269598075,0
-15.58199764057499,71.76663428840276,172.96936019282325,-181.54625627765148,0.1415207444864161,-0.30030262379050043,1655.6823498228111,2207.9888521837593,307.12806827784635,1015.5281145033634,0
12.716968325473497,55.061424382010195,113.71268728248631,-129.23462660942403,-0.13995135528244107,-0.6245089211983106,181.63918409503316,254.08915232022784,2546.3542025009365,446.37725760736,0
-6.943257556462521,40.79630973957347,110.15736439524623,-95.01241680491756,0.047203592424529275,0.3499236278965854,920.3264376079132,456.27215513399466,284.70267150755,282.9617344616384,0
69.16984904888797,540.4262994252416,1044.6565326676143,-1592.0597611332607,-1.0781493455228623,1.0042122892240446,62047.06607220134,31365.0089698419,21616.510973072604,192307.99033452128,1
30.5194357643743,347.04261818272886,1111.701907411869,-472.692982034628,0.9935669431730553,0.4367937635750869,13203.760948562474,44208.29655864242,64346.25225901289,9838.645332632588,1
13.022445103469728,61.46215224724554,151.7570030083534,-126.94595622591704,0.023768025788180866,0.15323861487495316,1735.934482304761,1304.9379869927823,310.9563472802352,78.5270790535228,0
6.040162165693334,57.79850731744907,164.85413836983292,-119.0732629207564,0.48380466324260013,-0.09735411061367083,701.2359795186961,326.1469051094288,393.4591966603102,1870.5481394566093,0
15.355767944549209,48.11474329967043,113.7510751086314,-88.82325521399225,-0.19151275288418054,-0.8415888269021985,647.8275096313573,131.60123533308308,992.7444626126828,555.9409709214692,0
0.14877778919240905,47.7430312492714,139.9400523101902,-110.21877127211822,0.05389858480750929,0.7034642497337202,543.0288493116984,122.00488934266562,119.58001362092712,301.07072287410404,0
4.694766088121451,31.609662564864298,75.34930606202502,-68.09557812052647,-0.029694447637381476,-0.2581638847960952,844.8999786295224,95.6807052166924,120.68302396233317,32.70019143507509,0
-31.45995118957844,279.09166761881653,459.61472635932336,-698.7077090201926,-0.6110191654264989,-0.6339377928345216,8790.46884992719,35944.44613789148,29607.69914730985,6281.383745140252,1
3.469922102140218,34.5903338276406,66.55278312496661,-76.85998336278932,-0.25518184811698735,-0.7396649299212661,308.09901024810284,831.4695900844442,82.00874147520335,101.50045505435185,0
7.782137597246618,164.17355465782632,591.7116703233104,-283.0696345945427,0.7005248806827579,0.5367694876847513,12739.148514159138,3615.777297012107,2720.291616494521,3330.002330635388,1
12.955294764347844,104.56462854358358,233.99002311233065,-203.40888959093067,-0.06083450618310552,-0.8563023948125226,793.0460160442511,651.1927183533556,9585.015921301843,784.756996033229,0
-2.2626272678969523,66.12355560194446,171.26908476632545,-155.10518377947238,0.639592166269765,0.094697628784147,2151.451177727111,916.0001022282047,395.40726858082434,477.7987366896486,0
8.878888428965404,38.76396155746877,96.66248126211156,-49.5706900175311,0.8244095786027056,-0.3192172338586303,854.8506091291267,96.1696141808796,18.998437332633856,22.068439540052,0
2.3506373537013254,64.22010890368536,176.99059554592276,-165.88119885931337,0.5942311119216809,1.2503583227322652,3435.8974035656092,1294.863195297215,979.8977957526079,652.0854486423434,0
0.49985444721295186,490.82498286260835,687.0236980474688,-1448.908868562969,-1.1528543185948144,1.0628111180489377,225799.18166413825,31815.423808803618,39550.41099004392,48294.41650633048,1
-7.206576380105407,130.43155636769535,371.3308770366166,-182.77102782124243,0.8491955345329733,-0.2140037175959537,449.198687045536,13029.956772185295,2743.0738774359106,592.2634243835674,1
0.9232215141716164,23.6515992717672,55.3370639575166,-54.7448315032259,0.10714441188239898,-0.6033534042799871,16.746220260934415,331.27977237729675,54.71524711452909,281.10033966576384,0
-2.7265772507265438,46.29679483365522,104.70857364542164,-137.31803585538597,-0.18801014129963758,-0.15950676306216982,16.971862108882657,153.9929195291407,411.6538372556081,856.1114634723981,0
14.29462615507071,51.65761116225582,108.05374516658304,-114.81389506258036,-0.339409901891178,-0.660029217244622,135.3259697851751,325.04298095017924,2880.230864991777,150.21026215612028,0
-4.770767146849954,40.52197736611704,95.7121018903493,-73.11702635597402,0.713232958854619,0.09500943586202037,1813.0483812907762,551.8586164740806,31.29286489917512,18.269001798670963,0
7.095761641520079,125.1554949483337,409.1079000384273,-240.33494556198116,0.8963629944534431,1.18733962648857,12818.035665522893,2343.5788718950816,8873.781583227477,4222.615549107104,0
2.2033435747388443,43.07899688748092,114.58827653301792,-105.33458111654602,-0.1063064600496139,-0.08261785787794418,400.73071726414355,185.51447552083215,272.7099449892736,1234.1341186132265,0
6.909349640297011,80.08912581461976,128.01418894355314,-154.8475644574478,-0.1915330543277481,-1.210892234590145,3976.6200701139433,566.4828349146169,877.1382979789128,135.9644183769227,0
